scenario,population,replicate,phase,time,cooperation_rate,collective_action_entropy,collective_order,switch_rate,wealth_gini,mean_welfare,mean_wealth,total_resource,mean_resource_fraction
split_high_low,16,19,evaluation,5850,0.125,0.5435644431995964,0.75,0.0625,0.3340114211450327,58.565596581798495,69.11584606014509,27.934479963511993,0.46280461114698473
split_high_low,16,19,evaluation,5900,0.125,0.5435644431995964,0.75,0.0,0.3340666431652717,59.065262767211415,69.71339813989236,27.931064995323506,0.46275439831367093
split_high_low,16,19,evaluation,5950,0.125,0.5435644431995964,0.75,0.0,0.33412092633005774,59.564929002873996,70.3109502696804,27.927607579591314,0.4627036777468055
split_high_low,16,19,evaluation,6000,0.125,0.5435644431995964,0.75,0.0,0.3341742945515731,60.06459524847551,70.9085024092899,27.923926973619594,0.462650840694128
split_high_low,32,19,training,1,0.46875,0.9971803988942642,0.0625,0.0,0.3876689189189191,1.0095625,0.0115625,26.055664636754027,0.4961613753013801
split_high_low,32,19,training,50,0.25,0.8112781244591328,0.5,0.3125,0.23339672021883295,1.4769075497786068,0.5769075497786067,23.11331881386789,0.3726783689935349
split_high_low,32,19,training,100,0.1875,0.6962122601251458,0.625,0.09375,0.286034433814532,1.8514703257115188,1.0514703257115166,21.372399472993582,0.3281528620119327
split_high_low,32,19,training,150,0.15625,0.6252624052234231,0.6875,0.15625,0.32598265370667967,2.193808826824127,1.4938088268241196,20.705907151614138,0.3126669061350205
split_high_low,32,19,training,200,0.15625,0.6252624052234231,0.6875,0.21875,0.35241644700852004,2.5312459743882325,1.9312459743882204,20.196620403776258,0.29974539512132575
split_high_low,32,19,training,250,0.21875,0.7578784625383954,0.5625,0.40625,0.36935223882082924,2.867711798444624,2.367711798444608,19.52908328900369,0.28444370429703064
split_high_low,32,19,training,300,0.21875,0.7578784625383954,0.5625,0.40625,0.3829085001082897,3.1981720971565526,2.79817209715653,18.688607007088684,0.26984434094152937
split_high_low,32,19,training,350,0.15625,0.6252624052234231,0.6875,0.34375,0.3939093415166164,3.504427639993287,3.2044276399932574,18.089644049497775,0.2602645441546901
split_high_low,32,19,training,400,0.1875,0.6962122601251458,0.625,0.34375,0.4026848203759805,3.794292716291699,3.5942927162916622,17.897362060063656,0.25709307369383605
split_high_low,32,19,training,450,0.21875,0.7578784625383954,0.5625,0.40625,0.41003338474253526,4.090219638666909,3.990219638666866,17.411609960430233,0.249641795356551
split_high_low,32,19,training,500,0.28125,0.8571484374283715,0.4375,0.46875,0.41479860587813144,4.365379270953772,4.3653792709537305,17.307831199934032,0.24779924666039377
split_high_low,32,19,training,550,0.125,0.5435644431995964,0.75,0.46875,0.41963166947420794,4.641639276547067,4.74163927654703,17.22067295261441,0.24665888365241728
split_high_low,32,19,training,600,0.25,0.8112781244591328,0.5,0.53125,0.4235963098058966,4.909682586831787,5.109682586831754,17.332650361911412,0.24821940911735343
split_high_low,32,19,training,650,0.28125,0.8571484374283715,0.4375,0.5,0.42733338016446765,5.182894245367187,5.48289424536716,17.280997686765385,0.24746482112637358
split_high_low,32,19,training,700,0.1875,0.6962122601251458,0.625,0.40625,0.4308160814192412,5.456838218020671,5.856134487362128,17.234970982776698,0.2466954619044039
split_high_low,32,19,training,750,0.1875,0.6962122601251458,0.625,0.4375,0.4338685270672715,5.734114334294638,6.2284157477392785,17.220703567794548,0.24638223049591584
split_high_low,32,19,training,800,0.3125,0.8960382325345574,0.375,0.46875,0.4367462131237656,6.0175120182303345,6.599846805740141,17.23354966006561,0.2470219072558484
split_high_low,32,19,training,850,0.125,0.5435644431995964,0.75,0.34375,0.43915426265469404,6.303802068741037,6.9709877919780645,17.241782924745127,0.24673161330435953
split_high_low,32,19,training,900,0.375,0.954434002924965,0.25,0.4375,0.4414658517860648,6.591792000362171,7.34310487786372,17.235409403716357,0.24686718932193838
split_high_low,32,19,training,950,0.15625,0.6252624052234231,0.6875,0.40625,0.4436189786150089,6.885428496393768,7.71858508465007,17.16692981245733,0.24592346497212506
split_high_low,32,19,training,1000,0.1875,0.6962122601251458,0.625,0.40625,0.44554782951063054,7.175921608494836,8.090923291441799,17.19167742061107,0.2459860772260153
split_high_low,32,19,training,1050,0.1875,0.6962122601251458,0.625,0.375,0.44735510629968767,7.46791525853786,8.463090468049526,17.18623818832362,0.24589216061213334
split_high_low,32,19,training,1100,0.15625,0.6252624052234231,0.6875,0.34375,0.44906336113855927,7.762068717605084,8.836621526512024,17.164089035752593,0.2456287837359949
split_high_low,32,19,training,1150,0.21875,0.7578784625383954,0.5625,0.4375,0.45059782661980585,8.054781206327757,9.208717808650306,17.172321043943548,0.2457079514107267
split_high_low,32,19,training,1200,0.1875,0.6962122601251458,0.625,0.46875,0.45197192060386127,8.346178607669867,9.579523653543248,17.205326344920927,0.24626038497269367
split_high_low,32,19,training,1250,0.28125,0.8571484374283715,0.4375,0.5625,0.45319657319499873,8.636627714960461,9.9493779354934,17.28279012060343,0.24746752613302406
split_high_low,32,19,training,1300,0.21875,0.7578784625383954,0.5625,0.4375,0.4543399566298365,8.92994273708304,10.322100581056691,17.226062677542608,0.24641374088055484
split_high_low,32,19,training,1350,0.25,0.8112781244591328,0.5,0.40625,0.4553824267284008,9.220510173254024,10.692056009356477,17.254341882824423,0.2468766134287298
split_high_low,32,19,training,1400,0.125,0.5435644431995964,0.75,0.28125,0.45648825776995716,9.513966528229266,11.064894630797697,17.206252371581428,0.2462420705086317
split_high_low,32,19,training,1450,0.28125,0.8571484374283715,0.4375,0.46875,0.4576559466438366,9.809241742105964,11.439544225554805,17.14335505892901,0.2453376510433884
split_high_low,32,19,training,1500,0.25,0.8112781244591328,0.5,0.375,0.4587593300226338,10.10467488322281,11.813552414561807,17.125024398468955,0.2450677123354147
split_high_low,32,19,training,1550,0.125,0.5435644431995964,0.75,0.34375,0.4597449980371249,10.40001694851124,12.186513471356166,17.139960717186888,0.24520350849713338
split_high_low,32,19,training,1600,0.21875,0.7578784625383954,0.5625,0.46875,0.46069387461760036,10.696620490448414,12.560735670570898,17.12826807369015,0.24513361699834563
split_high_low,32,19,training,1650,0.21875,0.7578784625383954,0.5625,0.375,0.4614561824990686,10.989728750726076,12.931466360540291,17.19637012293693,0.24595191333302122
split_high_low,32,19,training,1700,0.21875,0.7578784625383954,0.5625,0.46875,0.46226665847641657,11.285369347634779,13.304729790986775,17.161535029385895,0.245540468363597
split_high_low,32,19,training,1750,0.1875,0.6962122601251458,0.625,0.40625,0.4630893881735312,11.582576331495435,13.67956050751013,17.123089546653976,0.24512600914393534
split_high_low,32,19,training,1800,0.21875,0.7578784625383954,0.5625,0.40625,0.4638373434227412,11.87807636524894,14.052690085654543,17.12896365621446,0.2451390320226634
split_high_low,32,19,training,1850,0.25,0.8112781244591328,0.5,0.34375,0.46456257378511956,12.173635970048519,14.425870991702677,17.146176049916818,0.24540735474187045
split_high_low,32,19,training,1900,0.25,0.8112781244591328,0.5,0.40625,0.46532263652112027,12.471639979386984,14.80150628439413,17.08830761481998,0.24460554781176
split_high_low,32,19,training,1950,0.1875,0.6962122601251458,0.625,0.4375,0.46598110282757443,12.767181210455762,15.174673655930487,17.119133660631732,0.245014090939717
split_high_low,32,19,training,2000,0.15625,0.6252624052234231,0.6875,0.375,0.46658719626132417,13.063026768262473,15.547635265634925,17.14307196063321,0.2452600889119697
split_high_low,32,19,training,2050,0.15625,0.6252624052234231,0.6875,0.34375,0.4671988877284716,13.368933991294902,15.930098759951777,16.776180166710954,0.24043824585115772
split_high_low,32,19,training,2100,0.21875,0.7578784625383954,0.5625,0.34375,0.4679959517378227,13.673297930294773,16.311038418534217,16.35837120618344,0.2347945979868049
split_high_low,32,19,training,2150,0.28125,0.8571484374283715,0.4375,0.46875,0.4689122200405045,13.972921665797191,16.68721547964025,15.993855748420728,0.2298543794970918
